23B91A05S2,-0.16146290004253389,0.09192991107702256,0.11548861414194107,-0.01627986989915371,0.02610870487987995,0.017029110342264175,-0.009658348560333253,-0.06969648897647858,0.17399818003177642,-0.11579211354255677,0.20645598471164703,-0.006477757170796394,-0.14335462152957917,-0.1684247851371765,0.029313765838742255,0.11635504513978959,-0.14428674578666686,-0.1348128527402878,-0.09060740023851395,-0.10723186135292054,-0.010879694670438766,0.0401181235909462,0.05249091610312462,-0.0009957709349691867,-0.18929620683193207,-0.391538941860199,-0.10175070762634278,-0.16554926931858063,0.03269080184400082,-0.09245246350765228,0.005393843352794647,-0.05759935155510902,-0.23204772770404816,-0.01022123321890831,-0.08658595681190491,0.06978441327810288,0.026678614877164365,-0.040132845565676686,0.13555447459220887,0.03299999348819256,-0.12877945899963378,-0.040277419984340666,-0.046070176735520364,0.23273564875125885,0.12624189257621765,0.009445208683609962,0.023242318257689475,-0.006320292130112648,0.04012295752763748,-0.17787064611911774,0.0965296447277069,0.08376538753509521,0.0778210386633873,0.026804611459374426,0.07349029928445816,-0.07489425092935562,-0.0451887384057045,-0.007351033389568329,-0.14791513085365296,0.0031633266247808934,-0.0013676811009645461,-0.01076243370771408,-0.10913313776254654,-0.015287194214761258,0.19746077358722686,0.13509609997272493,-0.07411601692438126,-0.14589859545230865,0.17879505157470704,-0.12251333445310593,0.01537307808175683,0.025379382073879242,-0.08275950849056243,-0.12574024200439454,-0.2952351212501526,0.12542273104190826,0.3915847301483154,0.10911870300769806,-0.17322242259979248,0.027202340215444563,-0.17978010773658754,-0.004592777695506811,0.014626692445017398,0.04347546957433224,-0.0732251837849617,0.09799650758504867,-0.061279264837503435,0.10088687241077424,0.10653473287820817,-0.018468340486288072,-0.07397605329751969,0.14483162760734558,-0.0381326287984848,0.01999521516263485,0.02268662638962269,-0.023464477993547915,-0.06567458882927894,0.029131579399108886,-0.0626159131526947,0.012358718737959861,0.14214101433753967,0.0033859478309750555,0.010904841870069504,0.08771328777074813,-0.15077407658100128,0.14889595806598663,0.04949899837374687,-0.08975033909082412,0.06399804726243019,0.10689735412597656,-0.16680927574634552,-0.10377493798732758,0.14163773357868195,-0.24279025793075562,0.15978186428546906,0.17244759798049927,-0.03466343656182289,0.18271231651306152,0.08793193250894546,0.11985418945550919,-0.02149777077138424,0.044696257635951045,-0.13586725890636445,-0.066632429510355,0.04386379346251488,0.02169029675424099,0.032696271501481536,0.055797605961561206
20B91A05T6,-0.12974343895912172,0.060454613715410235,0.04971943534910679,-0.03972964584827423,-0.01154567301273346,0.0527420736849308,-0.04007467366755009,-0.07463367730379104,0.20073782801628112,-0.16169439256191254,0.19531627893447875,0.03012707456946373,-0.18067248463630675,-0.13453818261623382,-0.04484030902385712,0.048417513445019725,-0.11668041348457336,-0.18497986793518068,-0.09006211310625076,-0.0661094032227993,-0.004660850903019309,0.006680731661617756,0.03598461784422398,-0.03835769034922123,-0.15328167676925658,-0.38925797343254087,-0.12424527853727341,-0.16266591250896453,0.06278488487005233,-0.09798482805490494,-0.016740570589900017,-0.08438461422920226,-0.19637706577777864,-0.006458359584212303,-0.061977263540029526,0.0837010070681572,0.002392066642642021,-0.0330305702984333,0.186740842461586,0.004260497912764549,-0.14420682787895203,-0.06499579325318336,0.01918229591101408,0.20869693756103516,0.09226316511631012,0.05724684745073318,0.030022288858890533,-0.03673299960792065,0.07308038026094436,-0.2062581479549408,0.13040915429592131,0.10879352837800979,0.15190025568008422,0.05660576596856117,0.12225534617900849,-0.13502871692180635,-0.019662834517657757,0.03629506900906563,-0.1377015084028244,0.08871712982654571,-0.027228685095906258,0.006168974190950393,-0.08863454759120941,0.01594155952334404,0.2589445859193802,0.15263233184814454,-0.07876504212617874,-0.16308628916740417,0.2339071273803711,-0.15695040822029113,0.001428950298577547,0.08187603205442429,-0.052498674392700194,-0.15404801666736603,-0.196263387799263,0.08635933548212052,0.45557921528816225,0.14267453849315642,-0.13876518607139587,0.04095412790775299,-0.17589185237884522,-0.08021174818277359,0.014228303940035403,0.01672432441264391,-0.11646508425474167,0.08488655239343643,-0.09233274310827255,0.05617629364132881,0.2056485503911972,-0.007287253066897393,-0.07139214053750038,0.11220637410879135,-0.022919000685214998,0.06797137781977654,0.04157497882843018,-0.01648171655833721,-0.08433618247509003,0.02744085304439068,-0.08544812351465225,-0.005563618615269661,0.12614466100931168,-0.057317573577165604,-0.012510466016829013,0.05029571056365967,-0.12413058429956436,0.11476762890815735,0.02964070774614811,-0.10349950194358826,0.04223355054855347,0.0928705945611,-0.15575101375579833,-0.07498129308223725,0.17004095017910004,-0.2897858500480652,0.22671641707420348,0.14004204869270326,0.02772178705781698,0.19695052206516267,0.11185830682516099,0.09414514750242234,0.04847361296415329,-0.012825347110629081,-0.14521725177764894,-0.11411534100770951,0.0012977071106433868,-0.015913254767656326,0.05320121869444847,0.05613164827227592
